seller_type,seller_age_days,total_completed_tasks,seller_trust_score,task_type,is_duplicate_screenshot,completion_duration,timing_risk_score,std_dev,seller_average,z_score,population_score,timing_consistency_score,validity_score,logical_behavior_flag,repetitive_behavior_flag,device_seller_count,ip_seller_count,device_sharing_score,ip_reuse_score,automation_score,device_risk_score,final_behavior_risk_score,fraud_label
BOT_FRAUD,46.14227419765739,33.10751292680946,49.38860521174868,like,0,2.6794549031588253,60.69617676863128,0.3704054718985761,88.27400631065268,0.0,54.46860871382202,16.993550200879607,50.57484232882152,0.7372347962502437,0.962426281085072,13.488505773513497,5.79223879046537,62.757040344326285,73.36625318185179,92.4299926656683,50.32394367061766,38.34584677505741,0
BOT_FRAUD,4.7609964789683925,17.067345061106124,39.35906808520757,watch_video,0,2.648305569736605,87.7203650775387,1.5960378391994956,68.97311115737828,0.0,82.29188228401193,5.89828716373431,101.2488918641243,0.988293412232124,1.2087557264923436,5.313662126311202,6.692072318738082,82.64392408556753,30.71366053837856,96.69949986518502,41.40050755038826,33.9449603253283,1
BOT_FRAUD,46.135860070875744,17.784663551997507,48.50927502939732,review,0,2.4223045131533967,73.64475500315562,0.4110201714539429,49.35922505016866,0.0,75.79925239842854,13.495293885931885,67.21707738166226,0.9133901518393368,1.0736428175700028,8.766024432080929,6.901417672133428,60.85175891949611,73.3625280018713,71.26433233163885,48.28143464141487,34.64474942252215,1
BOT_FRAUD,61.552254013978256,42.73960645467847,50.2362935617758,signup,0,2.2273972949321017,99.28162808064624,0.4548395432844927,68.81754531393574,0.0,25.842000430352886,1.9240099599313667,49.11038032914175,0.8548293770987637,1.0809578298448586,13.09989055390957,5.062844688424021,92.30632617898208,50.73799908885589,64.80188596470506,35.733489585563106,57.24665020654509,1
BOT_FRAUD,49.0776197671744,40.67882889336073,74.32697280558783,signup,0,2.2984067187830246,85.94463755670908,0.6339690040942337,40.88328690880298,0.0,70.9213375460568,0.0,56.17086156880612,1.0494030620818875,1.1482104969242828,4.569912761600746,3.6418158737426314,55.71078899712506,71.95233712958142,78.82654701645149,37.34605275442974,40.742310394857554,1
BOT_FRAUD,17.20900392535628,39.56218774045895,46.77226331773285,like,0,3.091599998536279,60.370151514175504,0.2432911145772477,53.20127517274341,0.0,22.37268182309139,29.68403397154784,91.06253679790588,0.8189412744982423,0.8964234551329809,12.121315264569123,7.975703030023861,43.5280518916662,35.55352045685056,56.851193781328526,44.86212905493208,31.15217430066301,1
BOT_FRAUD,33.77459036249847,48.27620251662599,18.700169898355448,share,0,3.290200340906636,93.4843258621494,0.4973886489797434,65.17423608609843,0.0,65.9046803611934,12.477869845734348,71.87147790795778,1.0403731969860908,1.0894600992556027,17.237467073465346,6.088732223752775,42.78640156815965,40.19817534697112,92.33301695295968,27.8264502740438,37.332765944417226,0
BOT_FRAUD,36.31359961466725,23.191530916534056,27.00376353838338,watch_video,0,1.872919412850562,79.1053521538061,0.4134508927597103,41.25796888617691,0.0,18.347129841562808,8.851411806842924,58.18345387177799,0.8703722246049281,0.9045147633624524,10.0425500300962,6.143370643320657,56.283878054189856,30.805180209351057,93.43349264608187,32.95554964272532,39.87810803431663,0
BOT_FRAUD,21.53726502688416,9.95633946300396,41.49626153088182,survey,0,0.8552350087550032,79.86912233310836,1.5252262760972355,34.533476067982065,0.0,68.51053643713321,16.57660304604779,63.09556742786357,0.9437148868742902,0.9862727704554576,12.77322718724646,3.5376496465726874,56.18265848466821,47.57287145917153,84.77982962969806,42.532400208766944,53.362935256474906,1
BOT_FRAUD,33.701801768304065,2.8559202917534217,22.81349720837949,review,0,1.534147243373554,92.63059962691848,1.2018461555755835,76.36055258457675,0.0,80.56527511693706,3.012891536142941,102.13385584003554,0.8192180938843442,0.9203505233550844,11.348363798364568,8.239335230841208,74.21338977270983,44.00360369921838,62.112287753234696,30.183971177108752,31.05492078197813,1
BOT_FRAUD,17.103773105374625,17.25568989713467,43.72141488666628,watch_video,0,2.3224036367170826,96.19438164205836,0.5608760922924834,65.51118809682207,0.0,23.14330204712539,0.0,62.67391254732151,0.940576243865016,1.0809145570852028,10.672795279427891,7.692535928947507,54.95268959878776,39.219001955967705,81.88058125057937,49.02835474532271,39.78208806633733,0
BOT_FRAUD,22.23719020728597,18.02578633367635,34.73642412522628,review,0,2.3075835114512,71.4581374302457,0.3274658336917851,35.92730603649717,0.0,50.04855599068903,23.777116814334004,109.10192546130376,0.9872988062060046,0.92715786402297,14.276403562158777,2.5221459632597307,65.02643116241774,75.91599964462293,118.50346425846396,42.79858584579784,52.19979861112245,0
BOT_FRAUD,23.431261098939483,41.91499111856713,16.742127945505892,like,0,2.35272399644096,95.68050096959334,1.6895839063476523,26.670640681220927,0.0,43.13982436119047,11.904304662926895,45.73852353154014,1.0036947032762724,1.2004831455353189,9.779077926349478,3.1159270152761,61.58377704537786,35.82498778302855,73.5507778139606,43.971826263920015,36.669989410879616,0
BOT_FRAUD,19.379436105544663,15.111112769394287,60.307957269618576,review,0,2.1403564776866806,77.00595459675984,0.6632669058980822,70.26464437312858,0.0,39.47612967083886,21.57988859053527,38.10495079153176,0.9798017703211982,0.867191032882799,10.46435659978675,5.9749008899663085,45.13704902191808,42.082148130621526,82.62722842935466,27.20230115695128,40.02215738491936,0
BOT_FRAUD,41.34024135782313,20.147709141830227,21.54911184414663,like,0,0.5694210582415602,88.48139846618072,2.131991182457372,74.75740064573625,0.0,42.37561042110314,23.17752245370968,41.61258224972281,0.9985176695883656,1.101125331436425,9.12006509411514,8.89185798615533,47.08793063234683,80.39131968989608,84.08030869683603,44.489024862360125,51.32093731893122,0
BOT_FRAUD,21.201547280847223,30.00992777178892,30.505579589209027,signup,0,3.0069619232366325,61.60350830104078,0.860450375689015,55.7316588248737,0.0,69.69778368363554,20.339596876330656,48.97449118941228,0.7994078814874215,0.9133569584642656,12.781746330271693,4.760603466311622,70.9495825555075,44.87689300941417,80.40228831475227,39.92745745652864,48.58361355933643,1
BOT_FRAUD,12.146902388699347,10.008233413998758,72.40023643233562,share,0,1.9661374414514607,63.62461868813029,0.2150309964239103,63.96193155218845,0.0,49.6326981030875,26.687255002246133,86.33895332294338,0.9447315880921516,1.1142895668988877,5.898932699480187,9.989184008362448,38.25413418636478,39.21503474737406,101.41639461240172,29.44188269158776,26.493320743304665,1
BOT_FRAUD,3.018993704359354,44.63961173392272,49.13202366779557,like,0,1.8626290990798005,82.66011198155206,1.3142596303840006,70.0273455079738,0.0,23.183722997241755,25.530697960781747,87.75837847376684,0.8399499091211218,1.107599935017578,11.377562190151952,9.495044128354367,53.89367076524446,37.22268845656909,63.80805980940781,26.3059790355254,44.43600003659245,1
BOT_FRAUD,55.74321233227611,10.589756931020656,63.72792066950043,watch_video,0,2.0791162056585604,77.2678889711437,0.6233429373727757,73.31847897204192,0.0,61.75261191294853,32.20359579436569,72.15028343465232,0.7834356538101954,0.8793194562909423,6.341929006338671,2.899527386928287,67.1784258818242,53.74431432415714,98.064504555082,48.88131815141856,29.90190162942191,1
BOT_FRAUD,17.240320098092422,46.45162222392378,59.7716978770358,review,0,1.039790281409767,64.30904405513618,1.1877679832717594,16.548369889968104,0.0,67.50168528945044,27.704778913122038,81.23041937657,1.0249611394763878,0.9350162273538584,5.401579301172021,7.935401290111568,44.57291110226888,52.51964667630804,80.61238586727559,34.56266239512346,35.490789893056395,1
BOT_FRAUD,43.81677948173476,43.86413515964307,33.516964803849326,share,0,2.459326848612978,93.1378297446416,0.3095255040198477,82.73452908306507,0.0,52.02751968993877,0.7280703601725697,80.50943408083624,1.0186645291580418,0.8612161865696025,13.089580025513564,9.954631542301517,41.9331326870532,28.694939999437093,49.24431127674686,33.411028185582715,58.29544583542861,1
BOT_FRAUD,17.788203234241582,32.6024320254058,42.50364189038076,share,0,1.3980371137626222,60.08411688551933,0.3706916231174347,28.161228412361567,0.0,19.944432335660743,28.273855270387045,67.97249550509126,0.910464294269769,0.9187589944641664,9.40441900081167,9.632069621694349,52.90599763084155,44.20797879015976,81.29891194997323,24.048587357023205,30.35478550153637,0
BOT_FRAUD,8.727147034602977,40.57492874589881,84.2760521383988,watch_video,0,0.5838830158322899,67.68099084465278,1.8062614836188011,52.75728933133052,0.0,78.31326926334651,25.417349179110964,57.33462006560895,1.009833195584198,0.83293946326767,9.129317043284864,3.911046052785199,57.00488348133187,53.95947741264119,72.2815377345886,31.446084542330624,50.40957597220501,0
BOT_FRAUD,72.6954026834039,25.34173422017537,24.910237330478257,review,0,1.7580864009318575,60.71959608363263,1.305727956807915,40.99818515165629,0.0,53.10887460597371,31.461377159149304,107.42383292987624,0.9396941243240042,1.072993547441591,6.808103933167442,4.107042016111492,59.18652026769151,50.17381076586385,59.46502910419025,32.20274034547859,40.8728569325047,1
BOT_FRAUD,4.242398842522831,22.7054255005612,60.15241677109512,like,0,2.1268037230014203,69.13402603268318,0.2953827822219934,39.96147515554407,0.0,32.692594426944,24.82492021449726,65.01012112155027,0.859817119758435,1.1029904494069764,11.137678949712154,6.203425674015744,78.78749380213752,60.44838947525932,122.20624897021392,53.172847419554245,33.09644335975113,1
BOT_FRAUD,13.070802752743372,15.446041869357304,39.134058531464326,review,0,0.5167637026345863,79.22309821718522,1.8800968934312456,43.03009300417962,0.0,71.81076541819812,36.78269687813491,53.88057891524559,0.8080427472513827,1.0887665466503005,10.553593488366836,6.921933156261131,55.884786672272185,56.18669182059507,82.6635560970584,47.19051006670788,50.85742402951604,1
BOT_FRAUD,22.95010067861805,3.818096522536975,25.453419352773796,share,0,0.6001334729632213,75.97574138062636,1.2706600310699063,71.31969939909911,0.0,85.25139475201458,36.40318336385415,93.86538147400556,0.9238749807383336,1.0609432945362502,17.17425345811877,4.794873560370903,59.61663416366272,46.58822399114755,77.11691060861119,41.278653670863946,37.54529742349595,1
BOT_FRAUD,33.148399498823906,38.17723203840454,33.6849531753406,signup,0,1.8729070281135023,64.96793152775238,0.4420999476608402,45.84052684279129,0.0,69.01756122010805,37.68269136325969,81.40902429333578,1.143209344561252,0.9048547199458494,15.505307220632425,3.0360770645768587,70.84938879147488,46.96555244732818,72.88241889459889,32.75630321974775,62.678029036486215,1
BOT_FRAUD,27.35650492066,10.274516731436083,30.05249389637391,review,0,0.546636454730786,69.62905385551373,0.6048603505909861,51.4961117569321,0.0,60.650877230672265,18.77007355319805,87.26933942787474,1.1283546360410606,0.9925241908634064,11.33608229170152,3.6649389166121766,77.70479331073993,37.239854425836086,77.66518625566916,34.91117828921193,35.48513619199639,0
BOT_FRAUD,56.81773557245511,53.70336490869451,36.30353596137008,review,0,1.955949760027628,69.75970201585503,1.7187932178390009,57.01885117360276,0.0,54.158247372370425,23.89739834233925,87.72859700389982,0.8836610763746922,0.9552354458690816,14.459756223694228,3.59566901542235,51.10623716006785,45.51425729864366,80.17668398532797,36.40936541092991,37.52600412881826,0
BOT_FRAUD,1.4993317963122683,27.111456373772715,63.71363090929116,share,0,0.5605933404246395,103.02291051688567,0.4952628356673594,18.983723006846063,0.0,36.19561861646612,15.732253770746048,56.20960787159866,0.9984154459810064,0.8338224441782217,9.168017498094446,2.966951208428259,57.41976970699696,47.56422505896754,59.19782504797852,52.3660673392309,29.51461773047636,0
BOT_FRAUD,27.77325926680093,19.79465416199857,35.809968375419075,survey,0,1.4358535864083113,85.39930831294707,0.6938632083048578,41.21929518714335,0.0,41.35186439568499,5.617074182938496,78.16263624477418,0.747750975799804,1.079744567743766,8.31378476765246,2.579619773225515,47.09100466780578,37.35283535248861,99.54845781109934,32.94381550293953,52.989134645410765,1
BOT_FRAUD,9.634347717335542,5.04576017395211,59.61325304114914,share,0,1.3136172695562742,77.35314112893808,1.7800354353943624,44.64652061489249,0.0,83.46370967977569,10.528578354213591,59.33272071015382,0.8400945916207068,0.8941278535722095,5.243348982259,6.270819082308622,60.794757467344574,58.298211333321696,102.27361494384726,48.036807662341936,36.9234765919476,0
BOT_FRAUD,19.3599177600039,17.581419855217945,38.67060177888402,watch_video,0,0.8476091927052493,102.44021360418316,0.2675851115583121,43.4274471742103,0.0,30.5754035011994,3.534720742906059,51.44882809042433,0.9788164618475418,0.9100544631835868,7.808021195811797,4.482190990826402,63.22616655103581,27.79072617037214,76.51838402158317,29.900012734769398,57.99749146035591,1
BOT_FRAUD,51.1641245144763,48.98797521736658,38.62295562471732,survey,0,1.5501406991003663,110.98558103741112,1.031340224971237,71.3796896834172,0.0,32.82806403903966,1.6527695108833882,52.41049673831662,1.0507645655625968,1.0842013161917772,4.487605076722135,4.968386931634495,67.9694489915489,63.08737697641569,75.24409731914736,31.75291318558616,55.58817162328438,1
BOT_FRAUD,61.19050420661792,17.618681517662317,25.62192976579526,watch_video,0,1.952541976775216,80.57643599740199,1.0812757219534457,28.248097898569664,0.0,31.731688310305305,22.91372316677367,93.40672959544806,1.0513517169221511,0.9927001749492878,4.377638624010519,4.451571333460338,58.92619912408615,56.80163747968323,78.4241068119098,39.387528846801615,45.36434894203349,0
BOT_FRAUD,1.3352546710877364,36.06949716934049,54.17238870259765,like,0,0.3248180918139592,80.44380733057514,1.761086205896328,51.364488079205,0.0,62.86732383229443,17.746912994881985,94.62957308613562,0.0,0.7712518157083351,14.192222666941468,7.565165833045405,44.29469303127532,57.58273149417333,69.17945677344777,45.67690902863304,25.136117567658328,0
BOT_FRAUD,11.85935627465963,22.16828971779421,57.43945729842572,survey,0,2.2892851999434747,65.82417138750648,1.8128324155210505,64.15573044491123,0.0,26.76135232365363,21.77850024876008,43.33352455139698,1.2143836339663632,0.8772247464643282,14.822322004752278,7.691665988335726,42.234754090409965,38.50282070018505,92.58124336681638,27.211511392422725,51.07247467265737,1
BOT_FRAUD,25.518541333485636,15.386117656220998,58.83106921423597,signup,0,1.609905725316375,54.67252346464716,1.5297389846095633,49.91090322093889,0.0,70.78629517843756,45.48769698394325,92.7553300680554,1.116676707241438,0.9893671806900592,8.130547929713789,4.337591414265188,60.82849388016933,40.61216574407165,81.19196302828608,36.89306180392232,19.063005539041487,1
BOT_FRAUD,8.48904078076851,20.63197697385278,77.71248220562795,survey,0,2.186009751816584,48.65278811974552,1.1118305295485738,50.98266894081461,0.0,23.46325926922596,29.91159097136981,85.48518302091288,1.1850061264705354,1.165128763586588,4.394895536985023,10.331626282021457,44.927461851840825,55.43419105924418,68.76890061150353,32.81040615554114,43.802786985927696,1
BOT_FRAUD,28.371006670560572,3.942779281076695,45.41667741393424,like,0,2.0715872873915866,82.82184671251402,0.6385776091669103,71.96037170193966,0.0,79.17672309229812,28.510468563029203,68.69440833072144,0.9227095318216528,1.338545489827377,6.5209048180958735,9.515274788940047,58.51929773418735,42.4566804991078,58.49691682652038,33.2276904236293,34.79818785374807,1
BOT_FRAUD,6.361753993275869,23.124099530259134,70.59725743378408,like,0,1.8010386792201796,75.00245734700114,0.2608977376288771,50.74208517031175,0.0,52.44025654791406,41.91125103589549,55.353918642766565,0.0,0.9652298754529468,6.180510375729268,6.2742752582385135,71.12561403312473,36.2521468665222,110.80495885861828,37.50184308099194,48.62350880352068,1
BOT_FRAUD,5.467321950403629,39.69955925666373,39.05434034098109,signup,0,1.889709769052204,85.69041055218831,0.702005082766574,36.71403034116447,0.0,89.19460285503936,21.505270949179558,57.82674114487326,1.3262592806435358,0.7344601942856825,13.37993398364716,8.148092082809972,65.65477047141732,63.416203555867945,88.08166183385482,45.163582863486766,47.76352239527312,1
BOT_FRAUD,48.45877612855084,32.20704842276517,48.43989654873301,watch_video,0,0.6713847911614855,64.11429301558617,0.1405012748479122,50.43419637437732,0.0,83.41157842535945,41.19615522937199,54.58521247255384,0.9883179494768894,1.1424662098818386,11.433081838728729,8.018447719633475,55.27738549877821,57.93169620268714,94.89413388598676,34.2475253486701,40.19814554581139,1
BOT_FRAUD,7.455711393450542,45.760037965353526,36.23016234501049,survey,0,0.8976388501274143,98.91381320823037,0.6917868399897669,44.51181744997072,0.0,28.723028480713246,8.701220490679985,74.10550180652716,1.1481835142249404,1.0951910890998289,16.131106215140832,3.989317850369967,56.664279201199,51.92786989847365,87.52386811290266,30.335722570787617,46.36022922922157,1
BOT_FRAUD,5.521843698896752,32.50043934929005,50.50533455078714,share,0,2.818760523722155,105.95446887857013,1.1681961774071354,65.13386377265037,0.0,25.17086189378981,14.418814959355077,67.40151372269295,0.9260405826606256,1.329223240873348,9.169810270055525,7.103755252530842,80.90739646657792,39.05308881106192,54.96136811693901,40.83599831478796,49.031382294652985,0
BOT_FRAUD,12.914501806407689,15.714106928002284,52.42395242697383,signup,0,0.4415578529442783,77.59667729112569,0.7480341591206683,22.92403009126711,0.0,43.52408810087682,4.540672585051662,69.79266761152954,1.17865179038574,0.8393676054608421,10.004023678983014,8.986892450026437,86.33473926957831,66.58263245544853,85.29236538740963,45.89196885889948,35.232598341757175,1
BOT_FRAUD,8.506837028683487,31.04517366969556,51.28457709384181,signup,0,1.8781710715161424,103.17776025283445,2.039333916492869,36.61288150870576,0.0,74.24470517903359,14.740895168056316,110.65481834967616,0.8881449826805407,1.0768323259289965,12.983469795223185,7.442772227898001,86.8607207404645,66.54743861991275,65.47210037413721,60.8163967124241,41.58190890507418,0
BOT_FRAUD,44.989709363162326,36.23175404953293,47.55528699871787,review,0,0.3003179525644673,90.36452963539442,0.6368330034937731,52.30194925726925,0.0,34.1915813327692,13.304586802920795,60.300655058110266,0.978488938157219,1.0471212876868885,11.045886799845746,5.199790005535256,74.34282217456453,64.44209457440031,73.41457340988408,41.73095074073988,44.15456290851722,0
BOT_FRAUD,36.17804613289768,4.275494483058494,21.454792000665154,signup,0,0.9613929318175932,71.93572256979621,0.6400958981622358,38.54637804938028,0.0,83.1261938990784,41.65992779603237,106.392025810132,0.8001905255704479,1.0444199646756736,16.78386996851141,8.051172448748668,50.057236300391686,53.8568609879016,112.66113729124896,40.193068674360966,42.92285972090877,1
BOT_FRAUD,30.30562741512033,54.02940720036075,61.806968561995006,watch_video,0,1.4530248770871057,70.81561882877273,0.6227424905549532,68.7965407337253,0.0,22.028723323099424,19.935092486851307,80.8232798267611,0.0,1.22875839247039,9.539027802001762,8.505995913154816,53.00950781467641,54.480664280847535,66.34773058172013,35.563243042770054,24.70141957807851,1
BOT_FRAUD,9.319306797420488,9.487093733897336,29.466238848293504,survey,0,2.625059996002105,76.32884975286488,1.2576215067802703,62.38368058340364,0.0,81.91028544121346,24.301399742596224,80.35936837669591,1.0217575214673942,0.8744233142185491,8.260077400350477,7.5175466865817,64.5069798047744,54.72254026272688,66.0258425036929,42.14093749642263,47.21810033336619,1
BOT_FRAUD,7.186148726359296,10.605147211482056,29.657885026791565,review,0,2.707736647407495,83.13990185159206,0.8943091153268483,62.43955830843132,0.0,83.31146237202482,29.19985804469866,45.993146029356886,0.9379217753779764,1.06450453505904,15.237763168737702,4.277778749028488,53.92569532402959,58.80166125924771,65.0265608473344,27.737494746814043,57.04239674886032,1
BOT_FRAUD,43.90167675313916,51.24403774219547,50.4467226099946,survey,0,0.7710973705248302,85.41774015110477,0.6347069245304522,41.05006259226243,0.0,54.564917160194206,7.636736697719755,83.93016754265246,0.0,0.9973821520769116,6.131505163313128,2.794867298305938,48.74227575375966,35.99663001500529,52.51689610935328,35.78005532438926,51.24789876081769,1
BOT_FRAUD,21.21096338801379,21.512537348733872,65.54829795520743,survey,0,2.1413853841639225,81.73872740999438,1.3835454691390745,26.91952289505517,0.0,34.327660878985874,18.305157705991864,67.96803074626673,0.8394837551848524,1.0651789259228812,11.15678660605637,4.799916869274355,90.34003396038736,39.60010865759036,73.39505177612837,48.28431233616727,48.16488526713599,1
BOT_FRAUD,50.15793792523375,36.43212577910676,57.67479093845251,signup,0,2.5466845996603413,68.40397323884696,1.5117461996411166,74.21693135403724,0.0,23.826713840680785,29.070295161903022,36.788045116914496,1.0226803441871588,1.0759761972386288,6.095411713896374,7.9966451977112,54.93252308187115,52.91605976416439,70.33802692217051,37.88397486229997,49.43950169716465,1
BOT_FRAUD,37.066598191069176,27.689780424890547,74.72340675318695,like,0,1.0741671941156914,78.10913884550149,1.943774494542662,33.98163235379483,0.0,53.54781425202928,0.0,74.37219754197305,0.9631389122797972,0.9970346855158734,11.631503723238032,10.258742765889382,36.99432323003696,59.59321231929878,82.9655566793021,25.873334806462797,44.41440006779314,0
BOT_FRAUD,20.896435781108316,30.69869859786009,74.57687333014181,share,0,1.814905736429391,80.06833986354614,1.258782306799234,53.01412086072469,0.0,24.42593973284687,21.853016251354,93.10494479560587,1.0403933257575708,0.9521702467507174,6.611342809446716,6.543172043282162,81.43183652911293,61.70455433055408,111.18887251513384,47.90855882044758,30.834299582466247,0
BOT_FRAUD,38.73486039866983,37.52134881688532,50.8399348270613,watch_video,0,2.5408551065994835,85.5507939080498,0.9068878442924616,68.25064350202159,0.0,25.642872913431432,0.0,70.79140108924639,0.8678997341149617,1.0998566616411254,10.14456824407047,8.289243277293307,80.56796771697266,58.98026509956221,86.95167728905332,49.94553128544635,36.447866182781,0
BOT_FRAUD,42.92603942755831,46.38739810288244,48.8021808916912,signup,0,1.5954812777659515,56.35342771362208,0.1894214865038875,43.37399636641341,0.0,24.30629474668042,41.06712032194871,52.67161734172276,0.9811670908416384,0.9745960902137604,11.76350188525133,7.309895828914047,51.29793731020597,37.3737362044431,38.04819083731676,40.41395928636163,38.53440316661887,0
BOT_FRAUD,35.39262790673503,4.403415400584159,32.38061970045946,review,0,0.3770618586313428,72.0313665959866,1.0415383800981184,40.49662814410278,0.0,38.52823290836739,26.17427638568692,71.99684380257473,0.932173214838871,0.9964144500309384,9.726872114485044,6.053794930953499,43.63735881329363,56.56915304774376,79.7284437239157,44.122841583290175,28.1014276697461,1
BOT_FRAUD,4.068848783527233,36.724296840111634,57.55687998365242,share,0,1.4609781207990256,73.85438398905144,0.5365804968299815,46.57827451852396,0.0,24.239562598313192,23.6237880466922,44.686020147557976,1.0582073053482164,0.9955574110522772,15.706873528976622,6.60978389848616,53.04592836197019,63.9620036513036,93.2366611884612,31.18477542831416,59.46773395045019,1
BOT_FRAUD,22.415357607088964,24.25538075540197,50.23063577830055,share,0,2.2161461332208354,70.38182373878153,1.8468466075629344,65.74238097242431,0.0,49.91714377276364,10.289815566978168,92.67820840867994,1.113010193468067,0.8787188850336575,14.639350448429989,6.895411607871219,72.67990304992864,46.17886623796356,78.16630627801146,33.708458331475654,59.08118245627514,1
BOT_FRAUD,15.618245678094588,22.91292322295756,48.48482259593992,share,0,2.3550314128992187,56.05662512648003,0.3327041835929863,34.24632697715243,0.0,38.89718128221023,29.319194131643503,86.01084597167217,1.0282845005320802,1.0486820547618256,7.227655084968442,3.022205626213168,76.67728891406651,64.30384543061997,59.09390560612464,43.72332653027367,33.56101054580384,1
BOT_FRAUD,7.179862756918398,18.86621166675186,37.47449795918333,like,0,1.716271793890397,72.2341806721437,1.0312461440163634,37.417205916455465,0.0,64.05809451490902,29.964259498305815,103.02552565897504,1.1165793749008488,0.9252779833367312,5.148005407999623,8.145152342218939,61.27730489213637,70.10590089491981,68.11546727215588,68.18658531023216,40.34707847340052,1
BOT_FRAUD,48.317837566569615,1.0237906500997975,34.462612447442616,share,0,0.8825730025599392,93.7415688246689,1.2259597480574351,41.80606656174732,0.0,37.50058382790208,0.0,49.51709244143586,0.0,1.0569458585839626,7.904650847306887,6.17277634462098,49.38062373322026,32.412460895938544,81.02078504607441,31.161027931866474,40.07768314864639,1
BOT_FRAUD,26.60227852967135,47.66590920138754,67.85675909490735,review,0,1.7088915260696125,93.86152119990972,1.8563479016226168,30.187523066785516,0.0,19.13222546322392,8.382406798934378,103.24373880737072,0.995656356526755,0.9243726172488198,8.952632324852532,3.167723040105189,67.88686010760982,41.876773393267925,84.27727135295235,43.003256747882766,42.13580137385146,1
BOT_FRAUD,39.22001668525028,32.6122378389403,46.45125498244432,review,0,2.45585610787074,50.41463484303307,0.8825973908517428,31.98829815983775,0.0,42.94231246078894,39.9189052428993,67.75105956410624,0.0,0.95461647772044,4.168280559672812,5.681248956910597,67.08605722511813,58.57745407875517,78.82599453195223,43.71466535842991,48.36498956574158,1
BOT_FRAUD,42.35397627131759,42.42316953407262,58.93690644091052,share,0,0.3759045552054308,94.1346661758696,1.300455872989451,58.96697291361054,0.0,51.38219406943069,6.022318374005693,85.89288089311854,0.9153846321529416,1.04668378293664,8.734781126857033,6.891573030898347,38.50928730133364,63.95253068888901,118.398875569657,46.37682711226751,45.56544824992489,0
BOT_FRAUD,12.130190669958006,51.4888419189606,84.79798696559718,survey,0,1.336177940466475,65.60544727377935,1.937434330463314,62.578718207539616,0.0,43.85396077761872,26.53421610825185,120.13492135998928,0.9713998121653692,0.8240532989651451,8.232784816044411,2.4661316572132104,53.89247463808706,64.69659220206357,61.69861119677554,29.75607023431768,40.40736596089529,1
BOT_FRAUD,51.4346307753944,15.793610815088131,40.29619599614666,signup,0,2.929875460190478,57.16313225898095,0.7054451736547355,67.76809364665756,0.0,31.80378296663404,11.005342356287182,41.72862206025287,1.0657116988961206,1.283720122907222,15.59447952161898,3.693600960328365,72.81339909501344,52.46773900836466,112.47695148392096,36.05493078781208,37.45864938703716,1
BOT_FRAUD,46.15774719632666,7.803166474361218,66.70318420202139,like,0,1.2044298784580547,58.94582645764313,1.925673861392349,79.92889530926094,0.0,44.38109404013601,56.78941220140981,58.2436746728732,0.9883690634239256,0.9844472426286872,8.88482243001171,5.291564986299537,57.416277969305575,57.10080480987381,76.85176323348252,62.348616398616045,42.27535602762042,0
BOT_FRAUD,29.00231574302445,27.20855180113876,36.63482632945979,watch_video,0,0.4206015028463316,80.35731158932845,0.6558777815418122,78.42843929369343,0.0,24.060577223683968,16.78135004041414,43.651359992548194,0.984174200617544,1.100605034684456,14.113068695056128,5.300028045391767,68.329541752132,50.61392152092106,59.16179444921554,41.001450449182585,50.86842335096221,0
BOT_FRAUD,7.596973656939236,23.449680271316428,51.08378933453731,watch_video,0,1.9787105524037796,97.22586305139647,0.7018764662439771,46.496703136186646,0.0,61.0365014064703,14.786857811297516,74.4168926762897,1.0117129752611014,1.227460206673168,12.512959555812875,3.6437520691780234,61.94865056131831,46.55758796516334,96.72107378053909,28.92779445957489,41.51084895759226,1
BOT_FRAUD,14.677708701767797,19.49777550660978,54.06020610750675,survey,0,1.8552795416767585,84.562855427473,0.1157775485519545,33.26307715845494,0.0,41.95911097840166,16.051043093872508,102.22753667383212,0.6656307650200195,0.9409010001169656,9.604550315214,10.100924940411108,39.62095829486202,59.620954505808335,60.735319045812766,29.93735908705808,33.617906628447955,1
BOT_FRAUD,31.367137082819724,17.612558463665803,37.11975298276847,watch_video,0,0.8740004828305177,106.32070153360132,1.9219667283117077,74.80774306144535,0.0,83.76012382182458,1.99666451245814,45.57482890772424,0.8947996937528178,0.989206604273562,4.695369607913159,2.62435889021238,63.29766585175466,40.8200689728312,104.98277437685051,36.40065580584225,35.485906074494046,1
BOT_FRAUD,37.55824335284489,0.8986134166158813,43.37630620305815,share,0,2.2677605819656845,91.0464360598002,0.3875505224619243,44.7566791709806,0.0,67.3743316459377,0.8978015675139102,44.47265917782434,0.7131011872682032,1.0906556455491836,7.008391756551629,9.367574972820586,77.56685135115278,64.22803352559846,90.08562667177948,39.89548217006258,42.85474703315459,1
BOT_FRAUD,39.12222778962574,46.039878243404495,58.06520575914615,survey,0,1.5007457147829075,81.41206587711926,1.286161453267909,43.77357899877704,0.0,55.45186110236214,24.84536094983392,44.976904319950485,0.0,1.1380228657280318,9.16986449888044,6.455791987155575,61.34508346964086,33.148392845655685,83.28242198037266,36.09976917893681,31.62085349308478,0
